1	114.055651	22.599760
1	114.055684	22.599658
1	114.055711	22.599375
1	114.055696	22.599146
1	114.055786	22.598951
1	114.055936	22.598753
1	114.056189	22.598477
1	114.056570	22.598273
1	114.056774	22.598037
1	114.057018	22.597652
1	114.057178	22.597472
1	114.057277	22.597354
1	114.057366	22.597303
1	114.057608	22.597271
1	114.057730	22.597274
1	114.058013	22.597301
1	114.058432	22.597437
1	114.058768	22.597619
1	114.059224	22.597766
1	114.059440	22.597755
1	114.059634	22.597709
1	114.059749	22.597600
1	114.059866	22.597455
1	114.059993	22.597368
1	114.060122	22.597341
1	114.060465	22.597261
1	114.060616	22.597187
1	114.060797	22.597050
1	114.060979	22.596862
1	114.061196	22.596565
1	114.061673	22.596102
1	114.061769	22.595921
1	114.061697	22.595638
1	114.061615	22.595245
1	114.061592	22.595021
1	114.061561	22.594711
1	114.061567	22.594295
1	114.061609	22.594046
1	114.061796	22.593845
1	114.062281	22.593692
1	114.062502	22.593652
1	114.062858	22.593518
1	114.063065	22.593403
1	114.063252	22.593314
1	114.063215	22.593252
1	114.063126	22.593105
1	114.062748	22.592611
1	114.062470	22.592380
1	114.062159	22.592034
1	114.062037	22.591792
1	114.061882	22.591508
1	114.061737	22.591393
1	114.061504	22.591340
1	114.061360	22.591298
1	114.061182	22.591109
1	114.060937	22.590773
1	114.060726	22.590637
1	114.060507	22.590508
1	114.060277	22.590370
1	114.060056	22.590228
1	114.059866	22.590142
1	114.059770	22.590032
1	114.059525	22.589557
1	114.059396	22.588996
1	114.059370	22.588862
1	114.059189	22.588776
1	114.058738	22.588715
1	114.058299	22.588557
1	114.058079	22.588374
1	114.058007	22.587928
1	114.057894	22.587206
1	114.057936	22.586295
1	114.057221	22.586506
1	114.056144	22.586676
1	114.055156	22.586994
1	114.054281	22.587333
1	114.053046	22.587609
1	114.052193	22.587885
1	114.051203	22.588276
1	114.051084	22.588287
1	114.050870	22.588236
1	114.050503	22.588054
1	114.050183	22.587852
1	114.049896	22.587688
1	114.049790	22.587562
1	114.049696	22.587430
1	114.049556	22.587209
1	114.049463	22.587146
1	114.049376	22.587133
1	114.049249	22.587171
1	114.049016	22.587266
1	114.048756	22.587360
1	114.048329	22.587430
1	114.048215	22.587442
1	114.048169	22.587424
1	114.048026	22.587228
1	114.047920	22.587053
1	114.047805	22.586790
1	114.047748	22.586678
1	114.047365	22.586515
1	114.046836	22.586278
1	114.046651	22.586200
1	114.046471	22.586132
1	114.046177	22.585962
1	114.045870	22.585815
1	114.045775	22.585745
1	114.045574	22.585529
1	114.045552	22.585385
1	114.045516	22.585093
1	114.045459	22.584700
1	114.045393	22.584077
1	114.045400	22.583772
1	114.045393	22.583432
1	114.045306	22.583218
1	114.045092	22.583066
1	114.044826	22.582964
1	114.044531	22.582842
1	114.044319	22.582774
1	114.044129	22.582855
1	114.043950	22.582964
1	114.043756	22.583113
1	114.043440	22.583249
1	114.043196	22.583432
1	114.042921	22.583572
1	114.042748	22.583577
1	114.042404	22.583556
1	114.041966	22.583522
1	114.041628	22.583468
1	114.041082	22.583373
1	114.040684	22.583381
1	114.040174	22.583435
1	114.039452	22.583478
1	114.039126	22.583673
1	114.038878	22.583830
1	114.038598	22.584081
1	114.038311	22.584312
1	114.038052	22.584651
1	114.037823	22.584889
1	114.037586	22.585126
1	114.037386	22.585222
1	114.037267	22.585249
1	114.037123	22.585235
1	114.036786	22.585208
1	114.036319	22.585222
1	114.035593	22.585235
1	114.035362	22.585200
1	114.035084	22.585106
1	114.034610	22.585073
1	114.034085	22.585045
1	114.033370	22.585147
1	114.032961	22.585104
1	114.032738	22.585072
1	114.032437	22.584970
1	114.032099	22.584855
1	114.031787	22.584663
1	114.031392	22.584480
1	114.030994	22.584378
1	114.030839	22.584385
1	114.030638	22.584385
1	114.030215	22.584337
1	114.029741	22.584364
1	114.029547	22.584439
1	114.029245	22.584453
1	114.028994	22.584419
1	114.028517	22.584424
1	114.028172	22.584568
1	114.027935	22.584710
1	114.027719	22.584792
1	114.027583	22.584829
1	114.027417	22.584778
1	114.027288	22.584683
1	114.027137	22.584574
1	114.026771	22.584364
1	114.026584	22.584208
1	114.026419	22.584160
1	114.026267	22.584170
1	114.026039	22.584242
1	114.025658	22.584323
1	114.025252	22.584351
1	114.024950	22.584260
1	114.024737	22.584075
1	114.024705	22.584009
1	114.024684	22.583826
1	114.024634	22.583575
1	114.024540	22.583385
1	114.024256	22.583019
1	114.024152	22.582977
1	114.023951	22.582964
1	114.023614	22.582977
1	114.023327	22.582903
1	114.023075	22.582706
1	114.022881	22.582509
1	114.022544	22.582346
1	114.022374	22.582341
1	114.022048	22.582536
1	114.021819	22.582685
1	114.021402	22.582970
1	114.020849	22.583093
1	114.020329	22.583300
1	114.019831	22.583243
1	114.019278	22.583324
1	114.018559	22.583481
1	114.017389	22.583542
1	114.016556	22.583521
1	114.015862	22.583634
1	114.015985	22.583845
1	114.016171	22.584129
1	114.016554	22.584697
1	114.016761	22.585245
1	114.016761	22.585510
1	114.016678	22.586097
1	114.016647	22.586428
1	114.016658	22.586790
1	114.016792	22.587290
1	114.017041	22.587711
1	114.017279	22.587926
1	114.017508	22.588269
1	114.017527	22.588705
1	114.017631	22.589077
1	114.017879	22.589723
1	114.018169	22.590311
1	114.018387	22.590864
1	114.018687	22.591187
1	114.018894	22.591579
1	114.018904	22.591921
1	114.018801	22.592235
1	114.018656	22.592470
1	114.018604	22.592763
1	114.018645	22.593292
1	114.018548	22.593634
1	114.018386	22.593677
1	114.018148	22.593775
1	114.017868	22.593883
1	114.017578	22.594108
1	114.017319	22.594225
1	114.017091	22.594450
1	114.016853	22.594744
1	114.016470	22.595094
1	114.016304	22.595398
1	114.016097	22.596103
1	114.015849	22.596690
1	114.015828	22.596850
1	114.015880	22.597180
1	114.015962	22.597522
1	114.016056	22.597816
1	114.016128	22.598149
1	114.016211	22.598462
1	114.016299	22.598890
1	114.016221	22.599260
1	114.016201	22.599897
1	114.016149	22.600308
1	114.016004	22.600817
1	114.015962	22.601256
1	114.015880	22.601579
1	114.015755	22.601883
1	114.015558	22.602245
1	114.015393	22.602597
1	114.015165	22.602862
1	114.014968	22.603224
1	114.014751	22.603772
1	114.014676	22.603973
1	114.014610	22.603990
1	114.014527	22.603960
1	114.014258	22.603823
1	114.014030	22.603696
1	114.013740	22.603530
1	114.013564	22.603510
1	114.013378	22.603569
1	114.013088	22.603716
1	114.012767	22.603755
1	114.012332	22.603716
1	114.011980	22.603755
1	114.011783	22.603833
1	114.011545	22.604039
1	114.011379	22.604176
1	114.011027	22.604381
1	114.010665	22.604518
1	114.010426	22.604528
1	114.010074	22.604391
1	114.009732	22.604342
1	114.009532	22.604337
1	114.009354	22.604492
1	114.009230	22.604707
1	114.009105	22.605001
1	114.008971	22.605265
1	114.008919	22.605451
1	114.008701	22.606039
1	114.008577	22.606166
1	114.008163	22.606332
1	114.007769	22.606469
1	114.007582	22.606708
1	114.007489	22.607178
1	114.007251	22.607462
1	114.006930	22.607550
1	114.006567	22.607531
1	114.006226	22.607629
1	114.006090	22.607825
1	114.006016	22.607887
1	114.005964	22.607936
1	114.005830	22.608093
1	114.005342	22.608440
1	114.005187	22.608675
1	114.005166	22.609253
1	114.005249	22.609537
1	114.005351	22.609875
1	114.005042	22.610203
1	114.004866	22.610310
1	114.004565	22.610692
1	114.004358	22.611074
1	114.004377	22.611452
1	114.004460	22.611922
1	114.004491	22.612304
1	114.004249	22.612739
1	114.004087	22.612784
1	114.003958	22.612771
1	114.003766	22.612647
1	114.003560	22.612531
1	114.003216	22.612502
1	114.002865	22.612588
1	114.002509	22.612756
1	114.002391	22.612920
1	114.002326	22.613146
1	114.002285	22.613449
1	114.002212	22.613743
1	114.002233	22.613939
1	114.002196	22.614357
1	114.002015	22.614904
1	114.001943	22.615295
1	114.001933	22.615755
1	114.001963	22.616104
1	114.002056	22.616378
1	114.002098	22.616838
1	114.002107	22.617261
1	114.002056	22.617670
1	114.001875	22.617934
1	114.001499	22.618247
1	114.001265	22.618537
1	114.001093	22.618737
1	114.000876	22.618923
1	114.000676	22.619136
1	114.000564	22.619339
1	114.000512	22.619485
1	114.000461	22.619818
1	114.000543	22.620063
1	114.000564	22.620376
1	114.000492	22.620621
1	114.000323	22.620896
1	114.000143	22.620853
1	113.999890	22.620810
1	113.999520	22.620759
1	113.999051	22.620834
1	113.998862	22.620904
1	113.998651	22.621048
1	113.998328	22.621393
1	113.997936	22.621806
1	113.997723	22.621975
1	113.997650	22.622093
1	113.997608	22.622290
1	113.997494	22.622852
1	113.997431	22.623069
1	113.997264	22.623463
1	113.997108	22.623779
1	113.996899	22.624202
1	113.996669	22.624410
1	113.996284	22.624599
1	113.996110	22.624748
1	113.996039	22.624904
1	113.995979	22.625156
1	113.995972	22.625420
1	113.995985	22.625540
1	113.996013	22.625759
1	113.996009	22.625892
1	113.995960	22.626079
1	113.995828	22.626375
1	113.995795	22.626718
1	113.995729	22.626937
1	113.995572	22.627155
1	113.995465	22.627373
1	113.995432	22.627592
1	113.995325	22.627841
1	113.995256	22.627930
1	113.995064	22.627993
1	113.994607	22.628013
1	113.994409	22.627951
1	113.994186	22.627818
1	113.993856	22.627693
1	113.993386	22.627568
1	113.993064	22.627490
1	113.992751	22.627405
1	113.992408	22.627442
1	113.992126	22.627576
1	113.991706	22.627803
1	113.991359	22.628107
1	113.991095	22.628458
1	113.990954	22.628622
1	113.990666	22.628770
1	113.990402	22.628863
1	113.990037	22.628936
1	113.989941	22.628866
1	113.989676	22.628536
1	113.989536	22.628454
1	113.989357	22.628410
1	113.988958	22.628661
1	113.988533	22.628836
1	113.988413	22.628802
1	113.988059	22.628419
1	113.987754	22.628200
1	113.987523	22.628147
1	113.987405	22.628219
1	113.987322	22.628352
1	113.987293	22.628430
1	113.987290	22.628440
1	113.987215	22.628641
1	113.987050	22.628968
1	113.986959	22.629358
1	113.986893	22.629709
1	113.986852	22.629959
1	113.986845	22.630251
1	113.986851	22.630433
1	113.986840	22.630598
1	113.986777	22.630714
1	113.986659	22.630901
1	113.986540	22.631066
1	113.986433	22.631237
1	113.986331	22.631504
1	113.986280	22.631723
1	113.986179	22.631979
1	113.986190	22.632111
1	113.986229	22.632287
1	113.986303	22.632490
1	113.986365	22.632715
1	113.986355	22.632878
1	113.986258	22.633248
1	113.986147	22.633348
1	113.985789	22.633446
1	113.985591	22.633547
1	113.985360	22.633814
1	113.985196	22.633932
1	113.985011	22.634097
1	113.984810	22.634479
1	113.984608	22.634796
1	113.984381	22.635083
1	113.984326	22.635152
1	113.984151	22.635469
1	113.983976	22.635842
1	113.983910	22.636092
1	113.983695	22.636473
1	113.983422	22.636953
1	113.983233	22.637093
1	113.982777	22.637182
1	113.982414	22.637373
1	113.982118	22.637601
1	113.981934	22.637959
1	113.981642	22.638067
1	113.981181	22.638278
1	113.981067	22.638438
1	113.980999	22.638598
1	113.980827	22.638810
1	113.980638	22.638787
1	113.980433	22.638748
1	113.980197	22.638694
1	113.979915	22.638706
1	113.979579	22.638681
1	113.978961	22.638617
1	113.978517	22.638529
1	113.978215	22.638581
1	113.977637	22.638708
1	113.977287	22.638924
1	113.976938	22.639077
1	113.976616	22.639331
1	113.976387	22.639585
1	113.976145	22.639636
1	113.975904	22.639585
1	113.975689	22.639521
1	113.975299	22.639382
1	113.974976	22.639343
1	113.974345	22.639309
1	113.974103	22.639382
1	113.973700	22.639369
1	113.973472	22.639382
1	113.973028	22.639420
1	113.972612	22.639369
1	113.972303	22.639445
1	113.972016	22.639580
1	113.971836	22.639563
1	113.971693	22.639555
1	113.971519	22.639440
1	113.971236	22.639415
1	113.970900	22.639478
1	113.970605	22.639656
1	113.970350	22.639732
1	113.970188	22.639631
1	113.970121	22.639288
1	113.969906	22.639097
1	113.969516	22.639021
1	113.969275	22.638818
1	113.968992	22.638653
1	113.968872	22.638678
1	113.968697	22.638805
1	113.968348	22.638894
1	113.968052	22.638932
1	113.967828	22.638951
1	113.967816	22.639116
1	113.967749	22.639268
1	113.967615	22.639484
1	113.967373	22.639675
1	113.967104	22.639789
1	113.966849	22.639891
1	113.966567	22.639979
1	113.966311	22.639979
1	113.966056	22.640170
1	113.965855	22.640462
1	113.965787	22.640678
1	113.965720	22.640919
1	113.965578	22.641118
1	113.964337	22.643171
1	113.964174	22.643274
1	113.964012	22.643274
1	113.963771	22.643223
1	113.963515	22.643134
1	113.963179	22.643096
1	113.962857	22.643172
1	113.962440	22.643185
1	113.962185	22.643121
1	113.961916	22.643045
1	113.961715	22.643058
1	113.961567	22.643147
1	113.961433	22.643286
1	113.961285	22.643363
1	113.961070	22.643460
1	113.960990	22.643538
1	113.960976	22.643752
1	113.961016	22.644107
1	113.961016	22.644400
1	113.961057	22.644666
1	113.961151	22.644971
1	113.961299	22.645213
1	113.961487	22.645454
1	113.961796	22.645873
1	113.961984	22.646153
1	113.962145	22.646445
1	113.962374	22.646610
1	113.962763	22.646630
1	113.962951	22.646732
1	113.963228	22.646946
1	113.963447	22.647241
1	113.963541	22.647376
1	113.963628	22.647542
1	113.963516	22.647618
1	113.963085	22.647875
1	113.963031	22.648154
1	113.962951	22.648675
1	113.962897	22.648993
1	113.962655	22.649386
1	113.962440	22.649793
1	113.962358	22.650219
1	113.962302	22.650712
1	113.962358	22.651032
1	113.962412	22.651337
1	113.962304	22.651807
1	113.962143	22.652264
1	113.962009	22.652582
1	113.961807	22.653077
1	113.961669	22.653391
1	113.962050	22.653691
1	113.962277	22.655403
1	113.964164	22.655500
1	113.965333	22.656888
1	113.965550	22.658589
1	113.967102	22.659679
1	113.967115	22.661296
1	113.967761	22.662958
1	113.967858	22.664608
1	113.968209	22.666234
1	113.967581	22.667661
1	113.966495	22.669169
1	113.965752	22.670837
1	113.964794	22.672339
1	113.963367	22.673543
1	113.963088	22.675062
1	113.962742	22.676474
1	113.963834	22.677862
1	113.964501	22.679471
1	113.966017	22.680309
1	113.965345	22.681662
1	113.966347	22.682337
1	113.968118	22.683021
1	113.969879	22.683004
1	113.969743	22.684780
1	113.970049	22.686128
1	113.970979	22.687458
1	113.970576	22.689118
1	113.969379	22.688960
1	113.969927	22.690636
1	113.970602	22.691813
1	113.969942	22.693107
1	113.970897	22.694198
1	113.970246	22.695548
1	113.970782	22.696411
1	113.971906	22.696044
1	113.973712	22.696346
1	113.974012	22.697675
1	113.972660	22.697500
1	113.971223	22.697789
1	113.971684	22.699075
1	113.973162	22.699967
1	113.974041	22.698853
1	113.975521	22.699412
1	113.975422	22.701226
1	113.974151	22.701757
1	113.972859	22.702501
1	113.971143	22.702387
1	113.969829	22.702052
1	113.970609	22.702597
1	113.972329	22.703125
1	113.971654	22.704231
1	113.971154	22.705441
1	113.969565	22.704707
1	113.969306	22.706084
1	113.971062	22.706487
1	113.971658	22.707950
1	113.971982	22.709012
1	113.972312	22.709467
1	113.972715	22.710303
1	113.972907	22.710791
1	113.973298	22.712052
1	113.973786	22.713739
1	113.973093	22.715414
1	113.973558	22.715866
1	113.975201	22.716748
1	113.976324	22.718147
1	113.977527	22.719464
1	113.979046	22.719427
1	113.980470	22.720600
1	113.981154	22.720951
1	113.983149	22.724025
1	113.983819	22.725737
1	113.986691	22.727803
1	113.989366	22.730252
1	113.992319	22.732445
1	113.993691	22.733763
1	113.995065	22.735070
1	113.998129	22.737122
1	114.000994	22.739167
1	114.003640	22.738317
1	114.003793	22.740827
1	114.003720	22.742657
1	114.004460	22.745889
1	114.002690	22.747925
1	114.001179	22.749416
1	113.999856	22.751116
1	114.000219	22.753281
1	113.998132	22.753512
1	113.995666	22.756031
1	113.993789	22.756453
1	113.990337	22.756000
1	113.989411	22.758039
1	113.989926	22.761493
1	113.991778	22.761058
1	113.993543	22.761444
1	113.994560	22.763051
1	113.996135	22.764046
1	113.997104	22.764836
1	113.997480	22.765808
1	113.997860	22.766789
1	113.997930	22.766641
1	113.998004	22.766457
1	113.998019	22.766346
1	113.998158	22.766215
1	113.998322	22.766130
1	113.998521	22.766038
1	113.998697	22.765886
1	113.998766	22.765764
1	113.998844	22.765743
1	113.998948	22.765771
1	113.999386	22.765877
1	113.999762	22.765993
1	114.000221	22.766097
1	114.000597	22.766242
1	114.000839	22.766385
1	114.001005	22.766427
1	114.001141	22.766445
1	114.001445	22.766406
1	114.001720	22.766409
1	114.002018	22.766376
1	114.002321	22.766360
1	114.002567	22.766379
1	114.002712	22.766421
1	114.002786	22.766420
1	114.002833	22.766337
1	114.002858	22.766223
1	114.002926	22.765874
1	114.003067	22.765469
1	114.003321	22.765002
1	114.003506	22.764613
1	114.003626	22.764328
1	114.003732	22.764227
1	114.004200	22.763809
1	114.004546	22.763560
1	114.004659	22.763533
1	114.004854	22.763615
1	114.005269	22.763826
1	114.005535	22.763938
1	114.005761	22.764006
1	114.006121	22.764091
1	114.006488	22.764155
1	114.006818	22.764226
1	114.007058	22.764230
1	114.007305	22.764139
