8,151541.723688,40387.4708314
8,151484.271911,40337.6149593
8,151454.421671,40301.5554393
8,151437.588519,40274.5291353
8,151409.726631,40220.5611352
8,151394.999719,40186.4926552
8,151374.152487,40157.3864792
8,151344.862247,40137.2496471
8,151308.245927,40117.5112791
8,151287.781159,40098.2628951
8,151270.903335,40074.7719511
8,151246.178855,40052.9348951
8,151218.795687,40041.920879
8,151175.756071,40031.182447
8,151119.842727,39999.790831
8,151077.302311,39969.101935
8,151044.107175,39938.045423
8,151012.097319,39913.3214549
8,150989.833895,39896.5722709
8,150970.562471,39882.8994389
8,150967.877287,39875.5343189
8,150969.854503,39838.1739349
8,150972.238503,39747.5161428
8,150974.183079,39672.0098387
8,150979.259047,39608.6749266
8,150981.670695,39536.2063186
8,150984.181927,39476.1185105
8,150985.041063,39427.1216465
8,150989.913511,39380.2045264
8,150996.578087,39331.2936784
8,150995.483943,39276.9625423
8,150996.707111,39218.8762703
8,150995.357095,39164.7943502
8,150996.203303,39137.2697422
8,150995.318311,39127.1522382
8,150983.815719,39118.1405262
8,150940.639271,39098.0531022
8,150918.881319,39081.3113422
8,150899.344935,39068.6451021
8,150891.791015,39067.0178381
8,150868.464295,39075.0114381
8,150845.056551,39089.5713102
8,150816.876711,39122.5035342
8,150797.027495,39155.5573582
8,150788.206887,39174.6266702
8,150744.229927,39219.1993423
8,150712.115111,39243.7365583
8,150692.755111,39257.5990863
8,150666.767527,39256.2059343
8,150621.262887,39240.6306383
8,150598.415143,39231.9108943
8,150586.836519,39227.4918223
8,150564.146727,39219.0942543
8,150561.955495,39218.2835023
8,150541.338023,39211.4114383
8,150530.540327,39206.7051343
8,150528.607527,39199.6033103
8,150530.008743,39168.0456782
8,150531.014311,39107.1777102
8,150531.062695,39062.4633421
8,150528.976679,39027.0646861
8,150532.284711,38984.1671501
8,150540.793511,38949.429742
8,150555.999143,38924.391278
8,150585.388711,38895.771118
8,150622.031527,38872.564078
8,150659.756711,38843.5624779
8,150683.021479,38820.1584459
8,150704.105127,38789.3958219
8,150723.715111,38755.3270858
8,150749.114919,38722.6074698
8,150775.202855,38695.4549578
8,150810.821159,38673.4965578
8,150839.595303,38653.7100618
8,150864.012455,38639.1638857
8,150872.175271,38632.4634697
8,150875.687335,38613.8209097
8,150879.812519,38566.1355337
8,150886.676903,38501.0584136
8,150895.393703,38429.1884615
8,150907.624359,38379.3480775
8,150931.164327,38333.7172295
8,150950.793127,38277.6701254
8,150974.838695,38211.5837253
8,150993.682983,38157.7990213
8,151021.081127,38106.4144452
8,151038.272551,38063.7206852
8,151056.978087,38041.5119172
8,151082.236839,38020.1584452
8,151111.021351,37999.6149571
8,151128.688167,37979.6641091
8,151137.801639,37957.3153091
8,151139.405095,37929.8018371
8,151137.099431,37891.621741
8,151133.282727,37873.629037
8,151124.619815,37859.607277
8,151098.367911,37838.757485
8,151065.426855,37807.704557
8,151050.231335,37791.059693
8,151043.260711,37783.1254849
8,151035.049511,37773.4055489
8,151038.802087,37755.7766209
8,151042.443303,37726.7783489
8,151047.367975,37696.0296769
8,151049.584935,37680.1475648
8,151055.702311,37675.4372928
8,151090.506279,37678.4762688
8,151127.201447,37671.4376768
8,151160.662695,37660.5626688
8,151192.166695,37644.6060608
8,151205.303079,37644.0417088
8,151218.605735,37650.3002688
8,151228.936871,37651.9681088
8,151241.598631,37648.8705088
8,151261.330087,37625.4141248
8,151271.118887,37609.6424768
8,151281.250727,37607.0131008
8,151298.627495,37610.5538368
8,151320.095527,37630.3220288
8,151340.410279,37661.6934208
8,151364.614055,37684.7866689
8,151392.279719,37713.7412929
8,151424.735911,37743.2712769
8,151469.891111,37766.6724929
8,151523.573287,37794.747629
8,151552.47748,37805.277549
8,151602.330024,37816.369645
8,151643.431848,37820.512365
8,151696.098088,37828.614125
8,151743.71588,37836.641901
8,151786.818472,37842.328429
8,151817.842344,37844.807149
8,151831.26148,37841.720301
8,151846.005928,37833.600237
8,151860.48452,37826.488045
8,151864.45828,37811.388909
8,151857.581864,37775.4141249
8,151856.414504,37747.3561409
8,151863.744936,37726.2426689
8,151887.950888,37708.4107329
8,151924.527912,37710.9702209
8,151975.457704,37736.9832769
8,152031.598504,37770.3983169
8,152060.477096,37782.9498689
8,152104.01284,37794.454125
8,152143.668904,37813.479533
8,152177.074088,37847.823853
8,152201.64612,37882.038125
8,152224.465832,37914.9633091
8,152247.158824,37937.7808451
8,152262.883112,37952.4125251
8,152271.680296,37955.5728451
8,152280.553128,37952.6727491
8,152299.72932,37933.2495171
8,152327.32548,37906.6251331
8,152343.541928,37861.138541
8,152363.208616,37802.061037
8,152380.55492,37757.8781249
8,152396.40836,37713.8383169
8,152416.610472,37669.2076608
8,152447.61092,37632.7809088
8,152460.444456,37615.7913408
8,152478.57988,37578.4171328
8,152509.689128,37533.1500607
8,152532.502312,37505.4443327
8,152569.445928,37478.4524607
8,152591.085864,37463.8657086
8,152611.025577,37443.9492926
8,152628.634281,37428.7983166
8,152657.557929,37417.3507646
8,152686.115881,37414.9924926
8,152710.701481,37407.2705086
8,152722.643497,37401.1307326
8,152730.341929,37391.1396926
8,152725.175465,37380.2003006
8,152713.021737,37362.5903166
8,152681.834537,37332.5735485
8,152652.457641,37299.0465085
8,152618.923689,37254.5959485
8,152598.886312,37221.2061244
8,152591.000104,37205.6794684
8,152593.126696,37176.6589244
8,152594.133928,37156.4637244
8,152587.892904,37130.3517243
8,152592.615464,37095.5588923
8,152599.865512,37060.5498683
8,152608.785065,37033.3977402
8,152614.201257,37021.2769082
8,152625.301929,36983.3073722
8,152625.004713,36960.7531322
8,152628.215721,36915.4006841
8,152632.200745,36877.1458361
8,152632.114729,36832.2928441
8,152635.380649,36815.57566
8,152639.127081,36785.175276
8,152646.688297,36759.598316
8,152654.475305,36719.831532
8,152661.039145,36703.3748279
8,152665.305769,36679.3104439
8,152672.624553,36659.5618359
8,152687.065641,36649.9656759
8,152723.589929,36647.2614199
8,152774.030505,36626.0899639
8,152806.469929,36610.1995319
8,152834.330025,36587.2033078
8,152854.562729,36555.3201718
8,152863.661353,36537.6021558
8,152868.691113,36515.0609718
8,152872.187049,36485.9271477
8,152871.375913,36459.8241077
8,152871.318313,36429.9226677
8,152880.934825,36418.2877237
8,152911.838121,36394.7915317
8,152929.056297,36377.8518836
8,152934.604329,36360.8867636
8,152934.544169,36329.7181236
8,152936.786985,36308.4368436
8,152949.660841,36275.7772595
8,152962.800681,36248.9458995
8,152971.650857,36234.0145715
8,152975.950121,36227.4362675
8,152983.336105,36242.6571315
8,152997.074217,36263.2144435
8,153006.985257,36272.6137395
8,153021.956137,36274.1680435
8,153046.566313,36276.2511155
8,153065.087529,36277.8141235
8,153077.028265,36287.4705716
8,153093.821097,36313.6093236
8,153111.363753,36333.9218996
8,153132.183721,36343.3456436
8,153162.621097,36341.6413236
8,153196.602281,36335.6373556
8,153216.885673,36329.8549556
8,153239.923113,36305.3269556
8,153270.820265,36278.7902515
8,153297.429545,36265.1668275
8,153333.183529,36257.8991155
8,153361.586345,36252.8963635
8,153379.846697,36250.6571315
8,153385.693481,36257.5120435
8,153390.027305,36268.1647155
8,153409.814825,36268.9708595
8,153441.034153,36277.9110195
8,153463.902889,36297.7292596
8,153478.419881,36327.4106676
8,153490.633129,36346.6970676
8,153538.154665,36390.6447156
8,153572.212649,36424.4259637
8,153590.764329,36441.6995637
8,153610.563241,36448.0793397
8,153643.548713,36452.2095157
8,153679.309354,36448.4903477
8,153707.191082,36436.6433077
8,153730.758442,36423.7729077
8,153738.349354,36413.9079477
8,153734.518314,36400.4683317
8,153692.629674,36383.6483636
8,153660.630953,36365.0770996
8,153632.451497,36354.1159476
8,153622.290857,36346.4903476
8,153620.744489,36334.0698676
8,153636.923561,36304.7122996
8,153650.309033,36274.0801075
8,153659.414953,36260.1635635
8,153686.766122,36236.4058675
8,153725.30449,36225.8513715
8,153778.047146,36214.3147315
8,153827.744682,36202.5170995
8,153868.84113,36203.1183155
8,153894.712234,36201.1500595
8,153908.893738,36188.7650355
8,153933.693098,36156.8929074
8,153959.008938,36130.0897074
8,154015.009834,36098.2874674
8,154060.121514,36076.0908594
8,154133.38769,36052.1849393
8,154199.574954,36040.6788913
8,154240.409514,36036.9707313
8,154287.88049,36054.3107633
8,154335.586346,36062.0218673
8,154380.024746,36085.4362674
8,154408.988714,36109.0690354
8,154426.003114,36118.7378994
8,154450.87633,36125.3831474
8,154458.726954,36118.5589554
8,154469.041706,36073.7291314
8,154480.33553,36010.1501233
8,154493.162922,35953.1627312
8,154505.489322,35899.2152112
8,154516.074922,35863.2562992
8,154534.808106,35843.0262831
8,154547.655466,35838.6479151
8,154557.739306,35835.2015151
8,154573.002282,35828.6088751
8,154586.801834,35813.8920751
8,154601.469866,35790.1049391
8,154614.473898,35757.9723311
8,154625.712298,35725.817707
8,154635.412906,35695.662443
8,154643.894698,35682.647915
8,154672.535338,35650.704875
8,154696.801834,35625.7729069
8,154717.544874,35600.2938669
8,154731.93233,35578.7728429
8,154742.112298,35550.6420269
8,154746.384298,35531.2692268
8,154745.307946,35495.4325548
8,154747.315882,35454.8400428
8,154743.910698,35423.7689387
8,154727.491882,35384.2134827
8,154716.766506,35353.5581227
8,154719.497514,35336.4360747
8,154740.098346,35301.8731306
8,154772.577707,35265.4362666
8,154793.045419,35241.7200426
8,154803.106475,35223.4255146
8,154801.595563,35202.4683305
8,154790.009515,35180.3788585
8,154762.546347,35136.4007465
8,154752.026923,35109.5313705
8,154744.657322,35072.6088744
8,154735.678506,35043.4879784
8,154720.521258,35024.6351144
8,154689.651242,35011.8973224
8,154645.874858,35002.5338664
8,154609.421354,34992.5028903
8,154583.363882,34978.0579623
8,154565.127722,34963.4563623
8,154557.927466,34933.3479463
8,154556.690858,34889.9404582
8,154556.440618,34848.3116582
8,154556.35473,34814.0012582
8,154550.992682,34777.8604581
8,154545.871914,34742.7318821
8,154541.936682,34717.3173541
8,154523.916714,34664.156522
8,154504.58833,34638.771946
8,154479.423274,34612.10673
8,154461.883178,34592.807658
8,154447.895722,34574.277738
8,154433.13233,34548.3961379
8,154415.286314,34502.2351139
8,154397.458986,34465.7042979
8,154383.710506,34439.5723298
8,154364.89873,34419.2565538
8,154336.454314,34401.9609378
8,154277.837098,34392.1978658
8,154221.505322,34384.2137378
8,154173.548842,34378.2758178
8,154131.671082,34367.2835618
8,154101.475882,34362.9067298
8,154063.663146,34355.2182818
8,154006.566058,34344.6988577
8,153960.390314,34341.2990497
8,153926.388522,34336.1530657
8,153907.34289,34325.9738657
8,153896.654506,34307.9578657
8,153883.639338,34267.8892577
8,153876.72209,34232.3972896
8,153879.463082,34206.5557536
8,153867.748522,34182.9622816
8,153840.295722,34153.7579296
8,153815.643306,34129.8815775
8,153794.037162,34107.2793375
8,153775.978538,34082.4039455
8,153744.234282,34064.3394335
8,153707.182634,34056.6530335
8,153679.77553,34051.0155295
8,153662.734633,34028.1703454
8,153645.940905,34001.2711454
8,153616.469289,33977.8900254
8,153576.889513,33974.2526494
8,153547.453737,33969.3707294
8,153516.209705,33947.5070494
8,153485.973289,33922.0966173
8,153456.497321,33896.1825053
8,153432.125097,33886.2443293
8,153393.829545,33891.2250653
8,153369.729449,33890.6627613
8,153333.939881,33879.6853533
8,153278.639273,33880.0658973
8,153225.125289,33886.0257053
8,153195.955625,33887.4791453
8,153162.964521,33880.3087133
8,153120.559145,33858.9256733
8,153068.275753,33845.1226653
8,153027.664681,33833.1194653
8,152999.482921,33820.8922653
8,152983.979305,33805.6527132
8,152974.549929,33782.8245532
8,152975.478313,33738.2270492
8,152976.159913,33696.6703131
8,152980.651689,33658.1630491
8,152993.506345,33615.1130651
8,153014.976681,33566.761449
8,153034.950313,33532.090217
8,153046.590121,33517.166313
8,153052.147113,33504.761449
8,153051.320489,33470.2966809
8,153042.848041,33418.0756249
8,153031.340329,33369.6483608
8,153034.850089,33348.1170968
8,153045.945257,33313.4255128
8,153067.438249,33277.2381207
8,153074.226985,33245.8306327
8,153068.317481,33207.0458647
8,153067.230249,33169.2858646
8,153072.983849,33127.2335126
8,153077.731113,33089.4868246
8,153086.319913,33070.2484246
8,153115.448489,33047.5076885
8,153132.410537,33029.5542805
8,153140.239529,33011.5811605
8,153139.189929,32993.3333525
8,153134.315433,32965.1942165
8,153136.043689,32940.3641364
8,153160.604073,32916.3464724
8,153188.461481,32891.8298644
8,153220.407465,32882.7798804
8,153241.698857,32873.9591444
8,153250.280489,32851.6793364
8,153257.341737,32829.9025683
8,153268.739881,32820.8054803
8,153289.039273,32823.6392723
8,153323.805737,32830.5603603
8,153341.309865,32830.6005523
8,153350.680105,32822.5131283
8,153359.000489,32796.1771283
8,153372.563113,32725.2551442
8,153386.621737,32648.7578642
8,153396.144297,32587.7094161
8,153402.893737,32536.0294161
8,153403.350313,32509.422952
8,153391.352489,32470.371048
8,153382.400681,32432.339432
8,153374.737961,32404.9543439
8,153370.336169,32395.6118799
8,153361.752745,32379.0545679
8,153354.199721,32361.7269519
8,153346.682665,32346.9241359
8,153333.674025,32336.2357519
8,153316.078633,32322.0712719
8,153280.047913,32305.8773518
8,153251.114921,32292.3673358
8,153238.404521,32284.9584398
8,153232.745897,32276.9506318
8,153232.381865,32268.8729358
8,153244.236073,32232.5981198
8,153256.750249,32207.6797198
8,153262.467881,32194.8461837
8,153251.312681,32184.7898637
8,153220.627881,32156.0605197
8,153191.860905,32130.2038797
8,153167.888425,32112.0084237
8,153144.874921,32096.6860556
8,153122.820521,32080.4061196
8,153100.765737,32061.2530956
8,153094.053289,32051.6766476
8,153079.669929,32029.6505356
8,153063.198505,32000.0001036
8,153052.499881,31978.3198475
8,153013.346089,31941.4297355
8,152974.869033,31904.5764875
8,152942.663721,31888.2155275
8,152904.583081,31870.7792394
8,152886.793897,31838.2869514
8,152879.550889,31797.6973834
8,152865.931689,31757.4431753
8,152795.359913,31699.9298313
8,152752.321705,31676.0034313
8,152697.184553,31646.6790152
8,152671.646121,31619.2154632
8,152658.952745,31611.6862472
8,152637.929129,31610.1013512
8,152594.96132,31612.0356872
8,152560.847656,31605.2990472
8,152466.675112,31597.3366792
8,152416.694696,31583.0709512
8,152377.669928,31568.2301192
8,152333.257512,31536.1718791
8,152300.660648,31508.4039431
8,152266.751912,31483.3067271
8,152258.789928,31478.5899271
8,152269.732904,31365.243751
8,152170.850088,31369.900135
8,152025.494568,31180.1022468
8,152019.77988,31180.0801028
8,152012.911912,31179.3629188
8,151999.999912,31198.8715268
8,151984.637096,31235.3493508
8,151978.304552,31246.2543109
8,151966.120104,31250.0601349
8,151956.340904,31248.8638469
8,151945.02468,31247.5343109
8,151921.060904,31252.1876229
8,151892.437544,31261.4948869
8,151858.488872,31271.4667269
8,151823.874472,31283.4329349
8,151810.56132,31288.7510789
8,151799.245096,31288.0862469
8,151776.61252,31285.4273029
8,151753.980072,31285.4273029
8,151720.697128,31292.0751109
8,151687.069864,31299.4159109
8,151631.819944,31314.0413189
8,151616.509864,31316.7002629
8,151602.530856,31315.3707269
8,151577.23588,31313.3762309
8,151564.588328,31314.7058949
8,151554.603048,31318.0299269
8,151538.627496,31328.0017669
8,151523.982887,31337.9734789
8,151496.690855,31335.9791109
8,151474.058279,31333.9847429
8,151451.150119,31332.4899589
8,151445.340455,31326.4363269
8,151438.280871,31317.0337029
8,151421.471143,31298.7510789
8,151396.066343,31279.1838469
8,151360.120743,31253.9218949
8,151349.470119,31242.6205189
8,151347.473319,31226.6657028
8,151347.473319,31198.7446788
8,151347.473319,31162.8461828
8,151346.113575,31140.5511428
8,151348.110503,31128.5850627
8,151356.764071,31115.9541507
8,151360.092327,31103.3231107
8,151359.699879,31094.7499267
8,151355.931943,31086.6166787
8,151316.824487,31064.7655427
8,151284.207143,31045.4866947
8,151269.660071,31035.3099267
8,151241.444647,30998.0176386
8,151218.812327,30960.7897346
8,151208.161703,30936.1924866
8,151198.758439,30899.8961665
8,151193.599527,30890.5548545
8,151188.440487,30887.3337345
8,151177.477287,30885.4013185
8,151160.710567,30880.2475265
8,151148.290087,30871.5601665
8,151140.152871,30855.2757505
8,151129.156519,30834.6792705
8,151114.105127,30815.4667265
8,151089.475879,30798.1825024
8,151080.822311,30788.8753664
8,151066.177703,30774.9149184
8,151055.923751,30769.3135104
8,151036.619559,30764.6599424
8,151027.300263,30758.6768384
8,151017.981095,30749.3698304
8,150994.682919,30726.1022464
8,150974.047527,30709.4824704
8,150956.074535,30702.1699583
8,150938.101927,30696.8516863
8,150910.809639,30694.8573183
8,150892.030119,30689.5601663
8,150874.198311,30694.1924863
8,150860.219431,30704.8291584
8,150835.893671,30725.4567424
8,150802.610727,30755.3720064
8,150777.830695,30774.9551104
8,150766.639911,30777.5499264
8,150757.070119,30774.5458944
8,150741.369895,30761.3552384
8,150726.725287,30751.3835264
8,150710.083879,30744.0706304
8,150696.105127,30742.7412224
8,150676.135079,30746.7300864
8,150662.821927,30752.7130624
